** CONVERTED FROM C:\Users\arezoo\Documents\MATLAB\Projects\SceneConstruction_RDP_Psychophysics\SceneConstructionProper\Data\SubjectsData\110\110_Block_1_toTrial3.edf using edfapi 3.1 Win32 Apr 29 2011 on Wed Jul 03 16:46:05 2019
** DATE: Wed Jul  3 17:53:38 2019
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BBE31
** CAMERA_CONFIG: BBE31200.SCD
** Heins_SC
**

MSG	5407513 RECCFG CR 1000 1 1 R
MSG	5407513 ELCLCFG MTABLER
MSG	5407513 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5407513 THRESHOLDS R 87 217
MSG	5407513 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5407513 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	5407513 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5407513 ELCL_PROC ELLIPSE  (5)
MSG	5407513 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	5407514 !MODE RECORD CR 1000 1 1 R
START	5407515 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	5407515	127
5410879	  575.1	  895.4	 7101.0	...
5410880	  576.9	  894.7	 7101.0	...
5410881	  580.6	  894.6	 7110.0	...
5410882	  585.0	  897.4	 7110.0	...
5410883	  585.7	  897.4	 7110.0	...
5410884	  585.9	  897.3	 7110.0	...
5410885	  586.4	  896.0	 7110.0	...
5410886	  585.7	  896.0	 7115.0	...
5410887	  584.6	  899.3	 7115.0	...
5410888	  584.6	  899.3	 7118.0	...
5410889	  584.9	  898.5	 7118.0	...
5410890	  588.7	  898.4	 7110.0	...
5410891	  590.8	  896.6	 7107.0	...
5410892	  592.9	  896.6	 7107.0	...
5410893	  593.0	  899.5	 7107.0	...
5410894	  595.3	  899.5	 7119.0	...
5410895	  595.8	  898.1	 7119.0	...
5410896	  596.2	  897.1	 7114.0	...
5410897	  597.6	  897.2	 7107.0	...
5410898	  597.6	  897.3	 7107.0	...
5410899	  597.9	  897.4	 7122.0	...
5410900	  597.8	  897.5	 7122.0	...
5410901	  596.4	  897.7	 7108.0	...
5410902	  595.8	  897.7	 7108.0	...
5410903	  593.3	  897.6	 7111.0	...
5410904	  592.8	  897.5	 7110.0	...
5410905	  591.3	  896.7	 7109.0	...
5410906	  591.5	  895.9	 7109.0	...
5410907	  593.6	  894.1	 7110.0	...
5410908	  593.8	  894.1	 7112.0	...
5410909	  594.0	  894.1	 7115.0	...
5410910	  597.9	  894.6	 7115.0	...
5410911	  597.5	  894.6	 7099.0	...
5410912	  598.2	  891.4	 7099.0	...
5410913	  597.6	  893.2	 7103.0	...
5410914	  597.2	  895.0	 7103.0	...
5410915	  597.1	  895.3	 7096.0	...
5410916	  595.4	  895.3	 7096.0	...
5410917	  596.4	  894.1	 7101.0	...
5410918	  596.5	  894.0	 7105.0	...
5410919	  596.2	  894.8	 7105.0	...
5410920	  596.2	  894.8	 7108.0	...
5410921	  598.3	  894.6	 7108.0	...
5410922	  598.4	  894.5	 7109.0	...
5410923	  600.0	  890.6	 7110.0	...
5410924	  600.4	  890.6	 7110.0	...
5410925	  600.2	  892.1	 7110.0	...
5410926	  599.7	  893.6	 7110.0	...
5410927	  599.0	  895.9	 7106.0	...
5410928	  598.8	  895.1	 7104.0	...
5410929	  598.8	  895.1	 7105.0	...
5410930	  598.9	  893.9	 7107.0	...
5410931	  598.9	  894.0	 7109.0	...
5410932	  599.1	  894.0	 7108.0	...
5410933	  598.9	  894.7	 7107.0	...
5410934	  598.3	  895.7	 7093.0	...
5410935	  597.9	  895.7	 7093.0	...
5410936	  597.6	  896.6	 7097.0	...
5410937	  598.3	  896.6	 7101.0	...
5410938	  598.8	  894.9	 7099.0	...
5410939	  598.3	  894.9	 7099.0	...
5410940	  598.0	  895.8	 7098.0	...
5410941	  597.8	  896.7	 7098.0	...
5410942	  597.8	  896.7	 7098.0	...
5410943	  597.8	  896.8	 7112.0	...
5410944	  597.8	  896.8	 7109.0	...
5410945	  599.4	  891.6	 7105.0	...
5410946	  597.1	  891.6	 7108.0	...
5410947	  596.7	  892.9	 7108.0	...
5410948	  596.6	  892.9	 7108.0	...
5410949	  596.6	  892.8	 7108.0	...
5410950	  596.9	  892.8	 7108.0	...
5410951	  596.4	  894.5	 7108.0	...
5410952	  596.4	  894.5	 7102.0	...
5410953	  596.7	  894.1	 7102.0	...
5410954	  596.8	  894.1	 7111.0	...
5410955	  597.0	  893.5	 7111.0	...
5410956	  597.1	  893.0	 7105.0	...
5410957	  597.3	  893.0	 7103.0	...
5410958	  597.3	  893.1	 7097.0	...
5410959	  596.4	  896.4	 7097.0	...
5410960	  596.4	  896.4	 7095.0	...
5410961	  595.8	  895.2	 7095.0	...
5410962	  595.7	  895.6	 7095.0	...
5410963	  595.5	  895.6	 7095.0	...
5410964	  595.6	  895.1	 7101.0	...
5410965	  597.2	  894.7	 7099.0	...
5410966	  597.2	  894.7	 7097.0	...
5410967	  596.6	  894.7	 7096.0	...
5410968	  594.3	  894.8	 7088.0	...
5410969	  594.0	  894.1	 7088.0	...
5410970	  594.0	  894.1	 7099.0	...
5410971	  594.0	  893.4	 7099.0	...
5410972	  593.8	  893.4	 7099.0	...
5410973	  593.7	  893.7	 7100.0	...
5410974	  593.3	  893.9	 7100.0	...
5410975	  592.9	  894.0	 7100.0	...
5410976	  592.8	  894.4	 7111.0	...
5410977	  595.5	  894.3	 7111.0	...
5410978	  595.5	  894.3	 7110.0	...
5410979	  596.1	  892.7	 7110.0	...
5410980	  596.2	  892.4	 7110.0	...
5410981	  596.7	  892.4	 7103.0	...
5410982	  595.8	  897.1	 7101.0	...
5410983	  595.8	  897.4	 7099.0	...
5410984	  594.1	  897.4	 7095.0	...
5410985	  593.9	  898.0	 7095.0	...
5410986	  593.6	  898.6	 7091.0	...
5410987	  593.4	  898.6	 7091.0	...
5410988	  593.7	  898.0	 7100.0	...
5410989	  593.9	  897.4	 7102.0	...
5410990	  594.7	  894.0	 7102.0	...
5410991	  594.7	  894.0	 7102.0	...
5410992	  594.3	  894.8	 7108.0	...
5410993	  594.3	  894.8	 7108.0	...
5410994	  595.5	  895.2	 7108.0	...
5410995	  595.4	  895.6	 7097.0	...
5410996	  593.4	  895.7	 7097.0	...
5410997	  593.2	  896.3	 7096.0	...
5410998	  593.2	  896.3	 7096.0	...
5410999	  595.9	  896.2	 7099.0	...
5411000	  595.6	  897.3	 7101.0	...
5411001	  596.4	  897.3	 7101.0	...
5411002	  596.3	  897.6	 7101.0	...
5411003	  594.7	  897.9	 7090.0	...
5411004	  594.4	  898.6	 7090.0	...
5411005	  595.3	  900.0	 7094.0	...
5411006	  595.3	  900.0	 7104.0	...
5411007	  596.9	  893.9	 7099.0	...
5411008	  596.7	  893.9	 7094.0	...
5411009	  595.8	  896.9	 7094.0	...
5411010	  595.1	  896.9	 7096.0	...
5411011	  594.5	  898.6	 7104.0	...
5411012	  595.3	  898.6	 7104.0	...
5411013	  595.4	  898.0	 7103.0	...
5411014	  595.9	  897.4	 7101.0	...
5411015	  596.1	  896.6	 7101.0	...
5411016	  596.2	  896.1	 7101.0	...
5411017	  597.4	  895.6	 7100.0	...
5411018	  597.4	  895.7	 7100.0	...
5411019	  597.4	  895.7	 7105.0	...
5411020	  597.5	  895.3	 7105.0	...
5411021	  597.6	  895.3	 7105.0	...
5411022	  597.3	  896.3	 7105.0	...
5411023	  597.3	  896.3	 7105.0	...
5411024	  597.7	  894.9	 7108.0	...
5411025	  597.7	  894.9	 7108.0	...
5411026	  597.5	  895.6	 7104.0	...
5411027	  597.2	  896.3	 7104.0	...
5411028	  597.1	  896.8	 7102.0	...
5411029	  597.1	  896.8	 7100.0	...
5411030	  597.5	  896.2	 7100.0	...
5411031	  597.5	  896.2	 7097.0	...
5411032	  597.5	  896.4	 7097.0	...
5411033	  597.5	  896.6	 7112.0	...
5411034	  597.6	  896.6	 7112.0	...
5411035	  597.6	  896.6	 7100.0	...
5411036	  596.8	  896.6	 7100.0	...
5411037	  596.7	  898.1	 7102.0	...
5411038	  597.0	  898.1	 7111.0	...
5411039	  596.7	  898.5	 7111.0	...
5411040	  596.6	  898.5	 7113.0	...
5411041	  596.6	  898.5	 7114.0	...
5411042	  598.8	  898.3	 7114.0	...
5411043	  598.9	  898.1	 7105.0	...
5411044	  596.4	  897.6	 7101.0	...
5411045	  596.6	  897.0	 7101.0	...
5411046	  596.3	  897.0	 7101.0	...
5411047	  596.0	  898.1	 7102.0	...
5411048	  596.7	  898.1	 7102.0	...
5411049	  596.3	  898.2	 7093.0	...
5411050	  596.0	  898.2	 7093.0	...
5411051	  595.6	  899.1	 7089.0	...
5411052	  595.6	  899.1	 7089.0	...
5411053	  597.3	  899.3	 7103.0	...
5411054	  597.3	  899.3	 7103.0	...
5411055	  597.5	  899.6	 7105.0	...
5411056	  597.2	  900.0	 7105.0	...
5411057	  597.0	  900.0	 7088.0	...
5411058	  597.4	  898.9	 7088.0	...
5411059	  597.4	  898.9	 7091.0	...
5411060	  597.3	  899.1	 7093.0	...
5411061	  597.2	  899.4	 7099.0	...
5411062	  597.3	  899.2	 7098.0	...
5411063	  600.5	  899.1	 7098.0	...
5411064	  600.5	  899.2	 7102.0	...
5411065	  599.1	  899.2	 7107.0	...
5411066	  599.6	  898.1	 7107.0	...
5411067	  599.4	  898.8	 7107.0	...
5411068	  599.2	  899.5	 7106.0	...
5411069	  599.4	  898.6	 7106.0	...
5411070	  599.7	  897.8	 7106.0	...
5411071	  599.1	  897.8	 7105.0	...
5411072	  599.1	  897.8	 7105.0	...
5411073	  598.9	  898.5	 7100.0	...
5411074	  597.9	  899.1	 7096.0	...
5411075	  597.4	  900.7	 7095.0	...
5411076	  599.2	  900.9	 7095.0	...
5411077	  599.1	  900.9	 7103.0	...
5411078	  599.3	  900.3	 7103.0	...
5411079	  599.7	  900.4	 7104.0	...
5411080	  599.7	  900.4	 7104.0	...
5411081	  599.7	  900.2	 7100.0	...
5411082	  600.9	  900.2	 7100.0	...
5411083	  600.9	  900.2	 7097.0	...
5411084	  600.5	  900.2	 7097.0	...
5411085	  600.4	  900.7	 7097.0	...
5411086	  600.2	  901.1	 7100.0	...
5411087	  600.2	  901.1	 7099.0	...
5411088	  602.6	  901.1	 7099.0	...
5411089	  602.9	  900.0	 7107.0	...
5411090	  603.2	  899.0	 7107.0	...
5411091	  604.2	  897.7	 7107.0	...
5411092	  604.2	  897.7	 7102.0	...
5411093	  604.0	  897.7	 7102.0	...
5411094	  604.5	  895.5	 7102.0	...
5411095	  604.5	  895.5	 7102.0	...
5411096	  606.0	  896.4	 7102.0	...
5411097	  605.7	  897.4	 7103.0	...
5411098	  605.6	  897.6	 7104.0	...
5411099	  605.9	  897.6	 7104.0	...
5411100	  606.5	  895.9	 7109.0	...
5411101	  602.8	  896.3	 7109.0	...
5411102	  602.7	  896.6	 7110.0	...
5411103	  604.1	  899.1	 7110.0	...
5411104	  603.7	  899.1	 7110.0	...
5411105	  603.3	  899.1	 7114.0	...
5411106	  604.0	  899.0	 7114.0	...
5411107	  604.6	  898.9	 7107.0	...
5411108	  605.1	  897.3	 7106.0	...
5411109	  603.9	  897.2	 7106.0	...
5411110	  603.6	  897.2	 7106.0	...
5411111	  602.2	  898.3	 7097.0	...
5411112	  602.1	  898.5	 7097.0	...
5411113	  601.6	  898.8	 7097.0	...
5411114	  600.4	  898.5	 7100.0	...
5411115	  600.5	  898.2	 7104.0	...
5411116	  600.7	  899.2	 7108.0	...
5411117	  600.7	  899.2	 7112.0	...
5411118	  601.4	  896.8	 7122.0	...
5411119	  601.4	  896.8	 7122.0	...
5411120	  600.5	  897.1	 7117.0	...
5411121	  600.5	  897.1	 7119.0	...
5411122	  600.5	  897.3	 7119.0	...
5411123	  602.5	  897.2	 7118.0	...
5411124	  602.2	  898.2	 7116.0	...
5411125	  601.8	  899.2	 7109.0	...
5411126	  601.8	  899.0	 7109.0	...
5411127	  601.8	  899.0	 7112.0	...
5411128	  601.8	  899.1	 7112.0	...
5411129	  601.0	  899.1	 7112.0	...
5411130	  600.4	  899.0	 7112.0	...
5411131	  600.0	  899.0	 7111.0	...
5411132	  600.1	  898.7	 7111.0	...
5411133	  601.2	  898.4	 7111.0	...
5411134	  601.6	  898.2	 7105.0	...
5411135	  601.4	  898.2	 7099.0	...
5411136	  600.9	  899.6	 7099.0	...
5411137	  600.9	  899.6	 7105.0	...
5411138	  600.1	  898.4	 7105.0	...
5411139	  600.1	  898.4	 7105.0	...
5411140	  602.6	  897.9	 7106.0	...
5411141	  602.6	  897.9	 7106.0	...
5411142	  602.4	  898.5	 7106.0	...
5411143	  603.1	  899.0	 7109.0	...
5411144	  602.6	  900.5	 7109.0	...
5411145	  602.9	  900.5	 7109.0	...
5411146	  603.3	  899.0	 7109.0	...
5411147	  603.3	  899.0	 7108.0	...
5411148	  605.4	  899.0	 7109.0	...
5411149	  605.6	  898.1	 7109.0	...
5411150	  603.5	  898.2	 7117.0	...
5411151	  603.2	  899.2	 7117.0	...
5411152	  603.7	  899.5	 7114.0	...
5411153	  603.8	  899.4	 7102.0	...
5411154	  603.8	  899.3	 7102.0	...
5411155	  603.6	  898.7	 7104.0	...
5411156	  604.2	  898.7	 7104.0	...
5411157	  604.9	  898.7	 7104.0	...
5411158	  604.9	  898.7	 7107.0	...
5411159	  605.5	  896.9	 7110.0	...
5411160	  606.8	  896.9	 7109.0	...
5411161	  606.6	  897.6	 7109.0	...
5411162	  606.4	  898.2	 7106.0	...
5411163	  605.6	  901.0	 7103.0	...
5411164	  605.6	  901.0	 7103.0	...
5411165	  604.1	  901.5	 7102.0	...
5411166	  604.1	  901.5	 7102.0	...
5411167	  604.6	  899.8	 7111.0	...
5411168	  604.5	  900.2	 7111.0	...
5411169	  604.5	  900.5	 7098.0	...
5411170	  605.1	  898.5	 7098.0	...
5411171	  604.6	  898.1	 7115.0	...
5411172	  604.0	  898.1	 7115.0	...
5411173	  603.5	  899.7	 7110.0	...
5411174	  602.7	  899.7	 7110.0	...
5411175	  602.6	  895.7	 7110.0	...
5411176	  602.0	  895.7	 7110.0	...
5411177	  601.3	  897.8	 7110.0	...
5411178	  600.9	  897.9	 7110.0	...
5411179	  600.9	  897.9	 7111.0	...
5411180	  601.8	  901.0	 7111.0	...
5411181	  601.8	  901.0	 7108.0	...
5411182	  601.7	  901.3	 7106.0	...
5411183	  601.7	  901.3	 7106.0	...
5411184	  601.8	  900.7	 7112.0	...
5411185	  601.8	  900.7	 7113.0	...
5411186	  601.7	  903.4	 7112.0	...
5411187	  601.7	  903.4	 7112.0	...
5411188	  601.2	  902.8	 7113.0	...
5411189	  600.8	  901.7	 7113.0	...
5411190	  601.2	  899.9	 7110.0	...
5411191	  601.1	  900.0	 7110.0	...
5411192	  601.1	  900.1	 7122.0	...
5411193	  600.3	  900.3	 7122.0	...
5411194	  600.3	  900.6	 7111.0	...
5411195	  602.4	  900.8	 7111.0	...
5411196	  602.3	  901.0	 7114.0	...
5411197	  602.0	  901.9	 7116.0	...
5411198	  602.0	  901.9	 7116.0	...
5411199	  602.4	  901.5	 7114.0	...
5411200	  602.4	  901.6	 7115.0	...
5411201	  600.2	  901.7	 7116.0	...
5411202	  600.4	  901.0	 7108.0	...
5411203	  601.0	  901.0	 7111.0	...
5411204	  599.9	  902.2	 7114.0	...
5411205	  599.9	  902.4	 7115.0	...
5411206	  600.7	  902.4	 7115.0	...
5411207	  600.7	  902.3	 7107.0	...
5411208	  600.7	  902.3	 7100.0	...
5411209	  601.3	  900.6	 7100.0	...
5411210	  601.6	  899.4	 7101.0	...
5411211	  602.3	  899.5	 7121.0	...
5411212	  602.3	  899.5	 7121.0	...
5411213	  602.8	  898.8	 7122.0	...
5411214	  602.8	  898.8	 7122.0	...
5411215	  602.6	  900.2	 7108.0	...
5411216	  602.2	  902.5	 7108.0	...
5411217	  602.1	  902.7	 7116.0	...
5411218	  600.8	  902.7	 7116.0	...
5411219	  600.8	  902.9	 7116.0	...
5411220	  600.8	  903.0	 7116.0	...
5411221	  600.9	  903.0	 7100.0	...
5411222	  601.3	  903.4	 7100.0	...
5411223	  601.3	  903.3	 7100.0	...
5411224	  601.2	  903.2	 7100.0	...
5411225	  601.7	  901.5	 7101.0	...
5411226	  602.1	  900.1	 7102.0	...
5411227	  602.1	  900.1	 7110.0	...
5411228	  601.9	  900.2	 7113.0	...
5411229	  600.8	  903.8	 7113.0	...
5411230	  601.4	  903.8	 7110.0	...
5411231	  602.7	  901.1	 7114.0	...
5411232	  602.7	  901.1	 7114.0	...
5411233	  600.5	  905.5	 7116.0	...
5411234	  600.5	  905.5	 7116.0	...
5411235	  600.1	  902.8	 7118.0	...
5411236	  600.1	  902.8	 7118.0	...
5411237	  600.3	  902.3	 7118.0	...
5411238	  599.9	  902.3	 7118.0	...
5411239	  599.2	  904.3	 7099.0	...
5411240	  600.7	  904.2	 7099.0	...
5411241	  601.6	  901.3	 7102.0	...
5411242	  602.1	  901.3	 7116.0	...
5411243	  602.2	  900.9	 7116.0	...
5411244	  602.1	  900.9	 7116.0	...
5411245	  601.9	  901.7	 7109.0	...
5411246	  602.8	  901.6	 7109.0	...
5411247	  602.6	  902.3	 7112.0	...
5411248	  603.5	  902.3	 7115.0	...
5411249	  603.2	  903.3	 7115.0	...
5411250	  601.9	  903.2	 7115.0	...
5411251	  601.9	  903.2	 7112.0	...
5411252	  600.9	  902.8	 7112.0	...
5411253	  601.2	  902.4	 7115.0	...
5411254	  601.4	  902.4	 7118.0	...
5411255	  601.6	  902.8	 7124.0	...
5411256	  601.7	  903.2	 7122.0	...
5411257	  602.1	  904.6	 7120.0	...
5411258	  602.3	  903.9	 7103.0	...
5411259	  601.4	  903.4	 7103.0	...
5411260	  601.6	  903.4	 7121.0	...
5411261	  601.8	  903.4	 7121.0	...
5411262	  601.9	  903.4	 7116.0	...
5411263	  602.5	  902.0	 7116.0	...
5411264	  602.4	  902.7	 7115.0	...
5411265	  602.5	  902.7	 7115.0	...
5411266	  603.5	  902.6	 7121.0	...
5411267	  602.9	  904.5	 7121.0	...
5411268	  602.9	  904.1	 7116.0	...
5411269	  602.7	  904.1	 7115.0	...
5411270	  601.5	  904.1	 7115.0	...
5411271	  601.4	  904.5	 7122.0	...
5411272	  601.3	  904.5	 7122.0	...
5411273	  601.3	  904.5	 7111.0	...
5411274	  601.7	  903.4	 7110.0	...
5411275	  600.8	  903.8	 7110.0	...
5411276	  600.7	  904.2	 7110.0	...
5411277	  600.6	  904.2	 7113.0	...
5411278	  600.8	  903.6	 7112.0	...
5411279	  602.5	  903.0	 7112.0	...
5411280	  602.5	  903.2	 7112.0	...
5411281	  602.1	  903.4	 7112.0	...
5411282	  602.1	  903.4	 7115.0	...
5411283	  602.4	  902.9	 7115.0	...
5411284	  602.7	  902.4	 7117.0	...
5411285	  602.7	  902.4	 7114.0	...
5411286	  602.0	  902.5	 7111.0	...
5411287	  601.2	  902.7	 7109.0	...
5411288	  600.9	  902.7	 7109.0	...
5411289	  601.1	  901.9	 7116.0	...
5411290	  602.5	  901.0	 7116.0	...
5411291	  602.5	  901.0	 7120.0	...
5411292	  602.2	  900.2	 7118.0	...
5411293	  602.2	  900.2	 7118.0	...
5411294	  602.5	  901.1	 7118.0	...
5411295	  603.4	  901.5	 7113.0	...
5411296	  602.7	  901.5	 7107.0	...
5411297	  602.9	  901.6	 7107.0	...
5411298	  603.1	  901.7	 7103.0	...
5411299	  602.0	  905.0	 7103.0	...
5411300	  601.9	  905.0	 7121.0	...
5411301	  603.0	  901.0	 7121.0	...
5411302	  603.0	  901.0	 7129.0	...
5411303	  602.9	  902.2	 7129.0	...
5411304	  602.9	  902.2	 7123.0	...
5411305	  603.4	  902.2	 7127.0	...
5411306	  604.5	  898.6	 7127.0	...
5411307	  603.3	  898.6	 7119.0	...
5411308	  602.1	  902.8	 7119.0	...
5411309	  602.8	  903.1	 7119.0	...
5411310	  603.6	  903.1	 7124.0	...
5411311	  603.6	  903.1	 7124.0	...
5411312	  602.5	  904.8	 7127.0	...
5411313	  601.4	  904.9	 7127.0	...
5411314	  601.6	  904.1	 7120.0	...
5411315	  602.2	  903.3	 7120.0	...
5411316	  602.4	  904.0	 7120.0	...
5411317	  602.5	  904.6	 7120.0	...
5411318	  603.3	  903.0	 7123.0	...
5411319	  603.5	  901.4	 7124.0	...
5411320	  603.4	  900.8	 7124.0	...
5411321	  603.4	  900.8	 7120.0	...
5411322	  603.4	  900.8	 7117.0	...
5411323	  602.6	  903.2	 7117.0	...
5411324	  602.7	  902.6	 7114.0	...
5411325	  602.7	  902.7	 7114.0	...
5411326	  602.7	  902.7	 7114.0	...
5411327	  603.9	  900.0	 7121.0	...
5411328	  604.0	  900.0	 7121.0	...
5411329	  604.0	  900.0	 7123.0	...
5411330	  603.8	  899.9	 7123.0	...
5411331	  603.5	  899.9	 7118.0	...
5411332	  603.3	  900.2	 7118.0	...
5411333	  603.2	  900.4	 7118.0	...
5411334	  604.3	  901.4	 7121.0	...
5411335	  604.3	  901.4	 7121.0	...
5411336	  602.8	  901.2	 7121.0	...
5411337	  602.8	  901.2	 7120.0	...
5411338	  604.1	  901.4	 7120.0	...
5411339	  604.3	  901.5	 7119.0	...
5411340	  603.7	  903.5	 7119.0	...
5411341	  604.2	  902.9	 7116.0	...
5411342	  604.1	  903.2	 7116.0	...
5411343	  603.9	  903.4	 7129.0	...
5411344	  604.0	  903.4	 7129.0	...
5411345	  605.1	  903.4	 7125.0	...
5411346	  605.3	  902.8	 7121.0	...
5411347	  602.2	  902.2	 7120.0	...
5411348	  602.2	  902.2	 7120.0	...
5411349	  605.1	  904.8	 7120.0	...
5411350	  605.1	  904.8	 7120.0	...
5411351	  602.8	  904.8	 7120.0	...
5411352	  603.0	  904.2	 7120.0	...
5411353	  603.3	  903.7	 7122.0	...
5411354	  603.3	  903.7	 7121.0	...
5411355	  603.3	  903.6	 7121.0	...
5411356	  603.9	  903.4	 7120.0	...
5411357	  604.6	  902.9	 7120.0	...
5411358	  604.6	  902.9	 7121.0	...
5411359	  604.5	  901.0	 7121.0	...
5411360	  604.5	  901.0	 7126.0	...
5411361	  603.9	  903.0	 7126.0	...
5411362	  604.1	  903.0	 7126.0	...
5411363	  604.5	  902.4	 7133.0	...
5411364	  605.4	  901.7	 7133.0	...
5411365	  605.3	  902.0	 7133.0	...
5411366	  603.9	  902.4	 7127.0	...
5411367	  603.2	  902.4	 7127.0	...
5411368	  602.6	  904.3	 7125.0	...
5411369	  604.5	  904.0	 7125.0	...
5411370	  604.5	  904.0	 7123.0	...
5411371	  604.5	  903.9	 7123.0	...
5411372	  604.4	  904.4	 7119.0	...
5411373	  602.4	  904.5	 7119.0	...
5411374	  603.1	  902.1	 7127.0	...
5411375	  602.9	  901.4	 7127.0	...
5411376	  602.4	  901.4	 7133.0	...
5411377	  602.4	  901.4	 7133.0	...
5411378	  605.0	  901.5	 7132.0	...
5411379	  604.9	  901.5	 7132.0	...
5411380	  604.8	  901.8	 7140.0	...
5411381	  604.7	  902.0	 7140.0	...
5411382	  605.6	  902.8	 7137.0	...
5411383	  605.6	  902.8	 7135.0	...
5411384	  605.9	  902.8	 7135.0	...
5411385	  606.2	  901.6	 7129.0	...
5411386	  605.2	  900.1	 7125.0	...
5411387	  605.2	  900.1	 7125.0	...
5411388	  604.0	  903.8	 7126.0	...
5411389	  605.2	  903.7	 7126.0	...
5411390	  605.4	  902.9	 7129.0	...
5411391	  605.6	  902.4	 7131.0	...
5411392	  604.5	  901.9	 7139.0	...
5411393	  604.5	  901.9	 7139.0	...
5411394	  606.8	  902.6	 7137.0	...
5411395	  606.6	  903.0	 7135.0	...
5411396	  606.0	  903.0	 7135.0	...
5411397	  605.1	  903.7	 7133.0	...
5411398	  604.6	  904.3	 7133.0	...
5411399	  604.6	  904.3	 7141.0	...
5411400	  602.8	  903.8	 7141.0	...
5411401	  603.0	  903.1	 7140.0	...
5411402	  606.5	  899.4	 7140.0	...
5411403	  606.4	  899.3	 7141.0	...
5411404	  606.4	  899.3	 7142.0	...
5411405	  606.4	  899.3	 7141.0	...
5411406	  606.7	  898.7	 7141.0	...
5411407	  606.7	  898.7	 7141.0	...
5411408	  604.7	  898.7	 7141.0	...
5411409	  604.3	  900.1	 7141.0	...
5411410	  604.4	  901.4	 7141.0	...
5411411	  604.0	  904.0	 7141.0	...
5411412	  604.0	  904.0	 7140.0	...
5411413	  602.8	  903.1	 7139.0	...
5411414	  602.9	  902.8	 7139.0	...
5411415	  603.3	  902.5	 7139.0	...
5411416	  604.3	  899.8	 7137.0	...
5411417	  605.5	  899.8	 7137.0	...
5411418	  605.5	  900.3	 7158.0	...
5411419	  605.5	  900.8	 7158.0	...
5411420	  605.7	  900.3	 7156.0	...
5411421	  605.7	  900.3	 7153.0	...
5411422	  606.8	  901.0	 7149.0	...
5411423	  606.8	  901.0	 7146.0	...
5411424	  606.3	  899.9	 7146.0	...
5411425	  606.4	  899.9	 7146.0	...
5411426	  606.4	  900.0	 7160.0	...
5411427	  606.2	  900.2	 7160.0	...
5411428	  606.1	  900.2	 7154.0	...
5411429	  604.8	  901.0	 7154.0	...
5411430	  604.8	  901.0	 7155.0	...
5411431	  605.3	  900.9	 7155.0	...
5411432	  605.5	  900.9	 7154.0	...
5411433	  605.6	  900.5	 7154.0	...
5411434	  605.7	  900.1	 7153.0	...
5411435	  605.9	  899.8	 7152.0	...
EFIX R   5410869	5411435	567	  599.7	  899.1	   7112
SSACC R  5411436
5411436	  604.8	  899.4	 7154.0	...
5411437	  604.9	  899.1	 7155.0	...
5411438	  604.5	  898.7	 7156.0	...
5411439	  604.5	  898.7	 7155.0	...
5411440	  604.5	  902.0	 7154.0	...
5411441	  609.1	  901.9	 7154.0	...
5411442	  612.1	  897.9	 7173.0	...
5411443	  614.6	  897.6	 7173.0	...
5411444	  622.8	  897.2	 7169.0	...
5411445	  644.4	  883.6	 7169.0	...
5411446	  670.1	  875.4	 7183.0	...
5411447	  701.7	  868.3	 7183.0	...
5411448	  737.5	  858.6	 7188.0	...
5411449	  772.9	  849.2	 7183.0	...
5411450	  798.6	  847.3	 7183.0	...
5411451	  820.9	  844.8	 7202.0	...
5411452	  847.3	  835.9	 7204.0	...
5411453	  862.4	  833.6	 7204.0	...
5411454	  876.5	  831.9	 7199.0	...
5411455	  891.7	  825.8	 7194.0	...
5411456	  899.0	  825.8	 7194.0	...
5411457	  912.3	  823.8	 7200.0	...
5411458	  924.1	  824.2	 7195.0	...
5411459	  941.3	  824.1	 7190.0	...
5411460	  963.2	  820.9	 7188.0	...
5411461	  987.6	  818.1	 7181.0	...
5411462	 1014.1	  818.2	 7181.0	...
5411463	 1036.2	  818.2	 7154.0	...
5411464	 1053.5	  812.6	 7154.0	...
5411465	 1068.1	  812.4	 7142.0	...
5411466	 1077.8	  812.2	 7141.0	...
5411467	 1083.9	  805.7	 7140.0	...
5411468	 1087.7	  803.2	 7132.0	...
5411469	 1093.8	  803.3	 7132.0	...
5411470	 1105.7	  803.0	 7124.0	...
5411471	 1120.2	  792.1	 7111.0	...
5411472	 1143.8	  789.1	 7111.0	...
5411473	 1167.7	  789.5	 7110.0	...
5411474	 1185.2	  780.7	 7110.0	...
5411475	 1201.9	  773.3	 7108.0	...
