** CONVERTED FROM C:\Users\arezoo\Documents\MATLAB\Projects\SceneConstruction_RDP_Psychophysics\MotionDiscrim\Data\SubjectsData\111\111_Block_1_toTrial7.edf using edfapi 3.1 Win32 Apr 29 2011 on Wed Jul 03 15:28:17 2019
** DATE: Wed Jul  3 16:33:18 2019
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BBE31
** CAMERA_CONFIG: BBE31200.SCD
** Heins_SC
**

MSG	587276 RECCFG CR 1000 1 1 R
MSG	587276 ELCLCFG MTABLER
MSG	587276 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	587276 THRESHOLDS R 83 220
MSG	587276 ELCL_WINDOW_SIZES 176 188 0 0
MSG	587276 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	587276 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	587276 ELCL_PROC ELLIPSE  (5)
MSG	587276 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	587277 !MODE RECORD CR 1000 1 1 R
START	587278 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	587278	127
591038	  964.1	  551.0	 6388.0	...
591039	  964.1	  551.0	 6389.0	...
591040	  964.1	  551.0	 6390.0	...
591041	  965.6	  550.1	 6390.0	...
591042	  965.3	  550.0	 6390.0	...
591043	  965.0	  550.0	 6390.0	...
591044	  965.3	  550.0	 6390.0	...
591045	  965.2	  551.3	 6390.0	...
591046	  964.9	  552.5	 6378.0	...
591047	  964.9	  552.5	 6378.0	...
591048	  964.9	  552.5	 6387.0	...
591049	  964.7	  553.0	 6387.0	...
591050	  964.6	  553.0	 6387.0	...
591051	  965.2	  552.5	 6385.0	...
591052	  965.2	  552.5	 6385.0	...
591053	  965.3	  552.5	 6385.0	...
591054	  965.3	  552.5	 6385.0	...
591055	  966.0	  552.7	 6385.0	...
591056	  966.2	  552.7	 6385.0	...
591057	  966.8	  552.7	 6387.0	...
591058	  966.6	  550.1	 6387.0	...
591059	  966.8	  550.1	 6383.0	...
591060	  966.4	  551.7	 6383.0	...
591061	  966.7	  551.7	 6382.0	...
591062	  966.6	  552.1	 6382.0	...
591063	  964.8	  551.7	 6382.0	...
591064	  964.9	  551.4	 6382.0	...
591065	  965.8	  551.1	 6382.0	...
591066	  967.1	  551.1	 6378.0	...
591067	  966.8	  551.1	 6378.0	...
591068	  966.6	  551.9	 6393.0	...
591069	  965.7	  552.6	 6393.0	...
591070	  965.9	  552.2	 6379.0	...
591071	  965.4	  551.8	 6379.0	...
591072	  964.9	  551.8	 6379.0	...
591073	  964.6	  552.6	 6380.0	...
591074	  964.6	  552.4	 6382.0	...
591075	  967.5	  552.5	 6394.0	...
591076	  967.4	  552.7	 6394.0	...
591077	  965.7	  552.4	 6386.0	...
591078	  966.1	  552.4	 6386.0	...
591079	  966.1	  552.1	 6386.0	...
591080	  966.2	  551.9	 6388.0	...
591081	  966.2	  551.9	 6389.0	...
591082	  965.7	  553.9	 6388.0	...
591083	  967.3	  553.9	 6388.0	...
591084	  967.4	  553.7	 6394.0	...
591085	  966.7	  553.6	 6394.0	...
591086	  966.7	  553.6	 6377.0	...
591087	  966.7	  553.7	 6377.0	...
591088	  966.9	  552.9	 6377.0	...
591089	  967.1	  552.2	 6389.0	...
591090	  967.1	  552.1	 6393.0	...
591091	  967.1	  552.0	 6392.0	...
591092	  968.4	  551.4	 6392.0	...
591093	  968.5	  551.4	 6388.0	...
591094	  968.4	  551.9	 6387.0	...
591095	  968.2	  552.4	 6387.0	...
591096	  968.2	  552.4	 6387.0	...
591097	  968.6	  552.4	 6387.0	...
591098	  967.7	  555.5	 6389.0	...
591099	  967.7	  555.5	 6389.0	...
591100	  968.1	  555.5	 6389.0	...
591101	  968.4	  554.3	 6393.0	...
591102	  968.2	  554.3	 6393.0	...
591103	  968.0	  554.0	 6377.0	...
591104	  967.9	  554.0	 6377.0	...
591105	  967.7	  555.0	 6379.0	...
591106	  967.7	  555.0	 6390.0	...
591107	  967.4	  554.9	 6394.0	...
591108	  967.5	  554.5	 6394.0	...
591109	  969.5	  554.2	 6402.0	...
591110	  969.5	  554.2	 6402.0	...
591111	  969.2	  555.5	 6395.0	...
591112	  968.8	  555.5	 6395.0	...
591113	  968.8	  555.6	 6392.0	...
591114	  969.7	  555.1	 6392.0	...
591115	  969.7	  555.1	 6392.0	...
591116	  969.7	  555.1	 6389.0	...
591117	  969.4	  555.1	 6389.0	...
591118	  969.4	  554.0	 6389.0	...
591119	  969.0	  552.9	 6389.0	...
591120	  968.7	  552.9	 6387.0	...
591121	  968.6	  553.1	 6385.0	...
591122	  968.7	  553.1	 6385.0	...
591123	  968.7	  553.1	 6385.0	...
591124	  967.0	  552.3	 6385.0	...
591125	  967.0	  552.3	 6390.0	...
591126	  967.5	  556.3	 6390.0	...
591127	  967.5	  556.3	 6390.0	...
591128	  968.1	  553.3	 6392.0	...
591129	  966.6	  553.3	 6392.0	...
591130	  966.7	  553.3	 6385.0	...
591131	  967.8	  553.3	 6385.0	...
591132	  968.2	  551.8	 6387.0	...
591133	  968.6	  552.6	 6388.0	...
591134	  968.4	  553.3	 6389.0	...
591135	  965.1	  557.2	 6389.0	...
591136	  965.1	  557.2	 6389.0	...
591137	  965.8	  554.4	 6400.0	...
591138	  964.3	  554.4	 6400.0	...
591139	  964.1	  554.6	 6400.0	...
591140	  965.1	  554.8	 6388.0	...
591141	  964.7	  556.2	 6388.0	...
591142	  964.5	  556.2	 6388.0	...
591143	  964.8	  554.2	 6390.0	...
591144	  965.1	  553.8	 6393.0	...
591145	  965.2	  553.4	 6391.0	...
591146	  964.9	  553.4	 6391.0	...
591147	  964.9	  553.4	 6391.0	...
591148	  965.0	  553.0	 6390.0	...
591149	  964.7	  551.8	 6390.0	...
591150	  964.6	  552.2	 6393.0	...
591151	  964.2	  552.5	 6393.0	...
591152	  964.0	  553.1	 6392.0	...
591153	  966.2	  553.1	 6392.0	...
591154	  966.2	  553.1	 6392.0	...
591155	  966.2	  553.3	 6396.0	...
591156	  966.3	  553.4	 6400.0	...
591157	  966.6	  554.0	 6400.0	...
591158	  966.6	  554.0	 6392.0	...
591159	  966.2	  553.7	 6390.0	...
591160	  965.9	  553.5	 6390.0	...
591161	  966.2	  552.5	 6394.0	...
591162	  966.0	  551.5	 6398.0	...
591163	  965.9	  551.6	 6407.0	...
591164	  967.0	  551.8	 6407.0	...
591165	  966.9	  552.3	 6391.0	...
591166	  969.2	  554.9	 6391.0	...
591167	  969.2	  554.9	 6389.0	...
591168	  969.6	  554.9	 6388.0	...
591169	  970.1	  554.9	 6388.0	...
591170	  969.8	  554.9	 6392.0	...
591171	  969.5	  554.9	 6390.0	...
591172	  969.5	  554.8	 6388.0	...
591173	  969.4	  556.2	 6386.0	...
591174	  969.5	  555.6	 6384.0	...
591175	  967.3	  555.6	 6384.0	...
591176	  967.3	  555.6	 6383.0	...
591177	  967.3	  555.6	 6383.0	...
591178	  967.3	  555.7	 6383.0	...
591179	  967.3	  555.7	 6383.0	...
591180	  969.2	  552.9	 6379.0	...
591181	  969.2	  552.9	 6379.0	...
591182	  965.2	  552.9	 6384.0	...
591183	  963.7	  553.7	 6385.0	...
591184	  963.2	  553.5	 6385.0	...
591185	  963.2	  553.5	 6385.0	...
591186	  963.4	  553.5	 6385.0	...
591187	  963.3	  553.9	 6393.0	...
591188	  963.1	  554.3	 6393.0	...
591189	  963.0	  554.3	 6393.0	...
591190	  964.4	  549.1	 6394.0	...
591191	  965.1	  546.5	 6412.0	...
591192	  967.0	  546.4	 6412.0	...
591193	  967.0	  546.4	 6412.0	...
591194	  964.9	  551.4	 6395.0	...
591195	  964.6	  549.9	 6395.0	...
591196	  964.7	  549.6	 6396.0	...
591197	  964.3	  549.3	 6397.0	...
591198	  964.4	  549.0	 6396.0	...
591199	  965.4	  549.5	 6396.0	...
591200	  966.0	  550.1	 6391.0	...
591201	  965.9	  550.4	 6392.0	...
591202	  965.8	  550.6	 6392.0	...
591203	  965.7	  551.0	 6397.0	...
591204	  966.9	  551.0	 6397.0	...
591205	  966.9	  551.0	 6397.0	...
591206	  964.3	  551.0	 6397.0	...
591207	  964.2	  551.1	 6397.0	...
591208	  966.8	  551.1	 6405.0	...
591209	  966.9	  551.0	 6413.0	...
591210	  967.0	  550.8	 6413.0	...
591211	  967.5	  550.1	 6398.0	...
591212	  967.5	  550.1	 6387.0	...
591213	  967.7	  551.1	 6392.0	...
591214	  967.7	  551.1	 6392.0	...
591215	  965.3	  550.5	 6392.0	...
591216	  965.4	  550.3	 6392.0	...
591217	  967.3	  550.4	 6393.0	...
591218	  966.9	  552.0	 6393.0	...
591219	  966.9	  552.0	 6380.0	...
591220	  968.1	  550.7	 6380.0	...
591221	  968.1	  550.7	 6386.0	...
591222	  968.4	  550.1	 6386.0	...
591223	  968.4	  550.1	 6386.0	...
591224	  968.5	  550.9	 6386.0	...
591225	  968.5	  550.9	 6382.0	...
591226	  968.2	  550.5	 6382.0	...
591227	  967.9	  550.5	 6382.0	...
591228	  964.8	  550.4	 6383.0	...
591229	  964.8	  550.4	 6387.0	...
591230	  965.8	  550.1	 6392.0	...
591231	  965.9	  550.1	 6392.0	...
591232	  965.0	  553.8	 6389.0	...
591233	  965.7	  553.8	 6387.0	...
591234	  965.0	  552.6	 6386.0	...
591235	  965.1	  552.2	 6386.0	...
591236	  967.7	  551.4	 6387.0	...
591237	  967.5	  551.9	 6388.0	...
591238	  966.1	  551.9	 6388.0	...
591239	  966.1	  551.8	 6379.0	...
591240	  965.5	  551.7	 6379.0	...
591241	  965.5	  552.0	 6390.0	...
591242	  966.3	  552.3	 6390.0	...
591243	  966.2	  552.6	 6390.0	...
591244	  966.3	  554.0	 6387.0	...
591245	  966.6	  553.9	 6384.0	...
591246	  966.7	  553.7	 6382.0	...
591247	  966.1	  553.0	 6379.0	...
591248	  965.3	  553.0	 6374.0	...
591249	  965.3	  553.0	 6374.0	...
591250	  965.5	  552.9	 6378.0	...
591251	  965.8	  551.7	 6378.0	...
591252	  965.5	  551.7	 6378.0	...
591253	  965.0	  549.8	 6381.0	...
591254	  964.7	  551.1	 6384.0	...
591255	  964.9	  550.5	 6381.0	...
591256	  964.8	  550.8	 6381.0	...
591257	  963.5	  551.1	 6381.0	...
591258	  963.7	  551.1	 6384.0	...
591259	  963.5	  551.5	 6383.0	...
591260	  963.3	  552.0	 6381.0	...
591261	  963.1	  552.0	 6381.0	...
591262	  963.3	  551.4	 6379.0	...
591263	  963.3	  551.6	 6379.0	...
591264	  962.8	  551.6	 6389.0	...
591265	  962.2	  552.1	 6389.0	...
591266	  961.4	  552.8	 6373.0	...
591267	  961.8	  552.8	 6373.0	...
591268	  961.9	  552.4	 6396.0	...
591269	  961.8	  552.4	 6396.0	...
591270	  962.0	  552.4	 6392.0	...
591271	  963.0	  548.8	 6392.0	...
591272	  962.1	  548.8	 6393.0	...
591273	  962.0	  548.1	 6393.0	...
591274	  962.2	  547.3	 6398.0	...
591275	  961.9	  547.3	 6398.0	...
591276	  961.9	  547.1	 6397.0	...
591277	  961.4	  547.1	 6396.0	...
591278	  959.9	  552.7	 6372.0	...
591279	  959.9	  552.7	 6372.0	...
591280	  958.5	  552.4	 6394.0	...
591281	  958.3	  552.4	 6394.0	...
591282	  957.8	  552.4	 6385.0	...
591283	  958.6	  548.3	 6385.0	...
591284	  958.2	  548.3	 6379.0	...
591285	  958.4	  547.8	 6379.0	...
591286	  958.4	  547.8	 6383.0	...
591287	  957.9	  549.7	 6383.0	...
591288	  957.4	  549.8	 6378.0	...
591289	  957.3	  549.9	 6379.0	...
591290	  958.3	  553.2	 6381.0	...
591291	  958.3	  553.2	 6383.0	...
591292	  958.7	  551.6	 6386.0	...
591293	  959.6	  550.7	 6385.0	...
591294	  960.5	  547.6	 6385.0	...
591295	  960.4	  547.6	 6388.0	...
591296	  959.6	  550.6	 6387.0	...
591297	  960.4	  550.6	 6387.0	...
591298	  959.8	  553.2	 6387.0	...
591299	  959.9	  553.2	 6389.0	...
591300	  960.5	  551.0	 6389.0	...
591301	  960.8	  551.0	 6389.0	...
591302	  960.9	  550.8	 6389.0	...
591303	  959.5	  550.6	 6395.0	...
591304	  960.1	  548.2	 6395.0	...
591305	  959.1	  548.2	 6386.0	...
591306	  957.5	  553.8	 6378.0	...
591307	  957.5	  553.8	 6378.0	...
591308	  958.1	  551.9	 6378.0	...
591309	  961.1	  551.8	 6382.0	...
591310	  961.7	  549.4	 6385.0	...
591311	  961.7	  549.4	 6385.0	...
591312	  962.6	  549.4	 6381.0	...
591313	  962.4	  549.5	 6376.0	...
591314	  962.1	  549.7	 6370.0	...
591315	  962.0	  549.9	 6370.0	...
591316	  962.0	  549.9	 6378.0	...
591317	  962.0	  550.5	 6378.0	...
591318	  961.8	  551.0	 6376.0	...
591319	  961.4	  551.0	 6374.0	...
591320	  960.9	  550.9	 6373.0	...
591321	  961.5	  550.6	 6373.0	...
591322	  961.4	  550.6	 6373.0	...
591323	  961.3	  550.6	 6373.0	...
591324	  961.4	  550.9	 6384.0	...
591325	  961.4	  550.9	 6384.0	...
591326	  962.0	  549.3	 6389.0	...
591327	  962.2	  549.3	 6389.0	...
591328	  962.4	  548.5	 6388.0	...
591329	  961.4	  548.5	 6386.0	...
591330	  960.1	  553.3	 6375.0	...
591331	  960.3	  552.5	 6372.0	...
591332	  961.3	  552.5	 6360.0	...
591333	  962.1	  551.0	 6360.0	...
591334	  961.9	  551.7	 6373.0	...
591335	  960.5	  552.3	 6373.0	...
591336	  960.4	  552.3	 6373.0	...
591337	  960.0	  553.4	 6366.0	...
591338	  960.1	  553.1	 6361.0	...
591339	  961.4	  552.7	 6361.0	...
591340	  961.4	  552.8	 6361.0	...
591341	  960.8	  552.8	 6361.0	...
591342	  960.3	  552.6	 6379.0	...
591343	  960.7	  552.4	 6379.0	...
591344	  961.1	  552.3	 6383.0	...
591345	  961.1	  552.2	 6383.0	...
591346	  961.0	  552.3	 6372.0	...
591347	  960.9	  552.3	 6373.0	...
591348	  960.8	  552.5	 6373.0	...
591349	  960.6	  552.5	 6371.0	...
591350	  960.6	  552.5	 6371.0	...
591351	  960.1	  554.1	 6371.0	...
591352	  960.4	  553.1	 6356.0	...
591353	  961.1	  553.1	 6356.0	...
591354	  960.8	  554.6	 6356.0	...
591355	  960.9	  554.3	 6356.0	...
591356	  962.4	  553.9	 6356.0	...
591357	  963.3	  550.6	 6365.0	...
591358	  963.3	  550.6	 6365.0	...
591359	  962.1	  554.9	 6353.0	...
591360	  962.1	  554.9	 6353.0	...
591361	  962.4	  554.9	 6351.0	...
591362	  962.0	  557.3	 6351.0	...
591363	  962.0	  557.3	 6356.0	...
591364	  962.0	  552.0	 6356.0	...
591365	  962.4	  550.6	 6356.0	...
591366	  961.3	  550.6	 6360.0	...
591367	  960.9	  552.2	 6360.0	...
591368	  961.9	  553.2	 6362.0	...
591369	  961.6	  554.6	 6362.0	...
591370	  963.2	  556.5	 6352.0	...
591371	  963.2	  556.4	 6348.0	...
591372	  960.6	  556.2	 6346.0	...
591373	  960.8	  555.6	 6342.0	...
591374	  961.2	  555.1	 6342.0	...
591375	  961.4	  554.3	 6348.0	...
591376	  958.6	  554.8	 6348.0	...
591377	  958.6	  554.8	 6349.0	...
591378	  958.5	  555.1	 6349.0	...
591379	  958.5	  555.1	 6349.0	...
591380	  962.0	  553.7	 6346.0	...
591381	  962.0	  553.7	 6346.0	...
591382	  960.2	  553.4	 6356.0	...
591383	  960.2	  553.2	 6358.0	...
591384	  960.0	  553.2	 6358.0	...
591385	  960.0	  552.7	 6358.0	...
591386	  959.9	  552.2	 6360.0	...
591387	  959.7	  552.2	 6360.0	...
591388	  956.7	  556.9	 6344.0	...
591389	  956.7	  556.9	 6347.0	...
591390	  957.9	  553.8	 6347.0	...
591391	  958.4	  553.7	 6349.0	...
591392	  958.4	  553.3	 6349.0	...
591393	  958.3	  553.3	 6344.0	...
591394	  958.6	  552.3	 6336.0	...
591395	  958.9	  552.8	 6336.0	...
591396	  959.6	  553.2	 6339.0	...
591397	  959.5	  553.5	 6338.0	...
591398	  957.5	  553.5	 6338.0	...
591399	  957.3	  554.1	 6338.0	...
591400	  956.8	  554.7	 6328.0	...
591401	  956.3	  554.7	 6328.0	...
591402	  956.5	  554.2	 6332.0	...
591403	  956.6	  553.8	 6332.0	...
591404	  956.4	  554.2	 6332.0	...
591405	  956.3	  554.7	 6332.0	...
591406	  956.1	  554.9	 6331.0	...
591407	  956.1	  554.9	 6331.0	...
591408	  958.1	  552.3	 6332.0	...
591409	  958.5	  550.8	 6333.0	...
591410	  956.5	  550.8	 6334.0	...
591411	  955.6	  554.6	 6334.0	...
591412	  955.3	  555.6	 6321.0	...
591413	  955.6	  555.6	 6321.0	...
591414	  955.6	  555.6	 6321.0	...
591415	  956.0	  552.3	 6326.0	...
591416	  955.4	  552.6	 6326.0	...
591417	  955.2	  552.6	 6326.0	...
591418	  955.1	  552.4	 6325.0	...
591419	  955.1	  552.4	 6325.0	...
591420	  954.7	  554.0	 6316.0	...
591421	  954.7	  554.0	 6316.0	...
591422	  953.9	  553.9	 6314.0	...
591423	  952.1	  553.8	 6314.0	...
591424	  952.2	  553.3	 6328.0	...
591425	  955.0	  553.3	 6328.0	...
591426	  955.0	  553.3	 6318.0	...
591427	  954.4	  553.3	 6318.0	...
591428	  954.2	  554.1	 6318.0	...
591429	  954.8	  554.1	 6308.0	...
591430	  954.7	  554.5	 6308.0	...
591431	  954.7	  554.5	 6320.0	...
591432	  955.2	  554.6	 6320.0	...
591433	  955.2	  554.6	 6302.0	...
591434	  955.1	  554.6	 6302.0	...
591435	  955.4	  553.4	 6312.0	...
591436	  956.0	  552.7	 6312.0	...
591437	  956.0	  552.7	 6312.0	...
591438	  954.6	  553.1	 6313.0	...
591439	  953.7	  553.9	 6313.0	...
591440	  953.5	  553.8	 6308.0	...
591441	  953.5	  553.7	 6303.0	...
591442	  953.6	  553.7	 6303.0	...
591443	  954.1	  552.1	 6312.0	...
591444	  955.3	  552.1	 6312.0	...
591445	  955.1	  552.9	 6313.0	...
591446	  955.3	  553.8	 6313.0	...
591447	  954.2	  554.5	 6310.0	...
591448	  954.3	  554.2	 6308.0	...
591449	  955.9	  553.9	 6308.0	...
591450	  956.3	  553.0	 6307.0	...
591451	  955.6	  553.4	 6307.0	...
591452	  955.0	  553.9	 6308.0	...
591453	  955.2	  553.1	 6308.0	...
591454	  955.6	  552.4	 6306.0	...
591455	  955.7	  552.4	 6309.0	...
591456	  955.3	  554.0	 6309.0	...
591457	  955.6	  554.5	 6309.0	...
591458	  956.1	  554.6	 6309.0	...
591459	  956.1	  554.5	 6302.0	...
591460	  956.2	  554.5	 6301.0	...
591461	  956.3	  554.1	 6300.0	...
591462	  956.3	  553.6	 6298.0	...
591463	  956.9	  550.9	 6296.0	...
591464	  957.3	  550.9	 6296.0	...
591465	  957.5	  550.0	 6304.0	...
591466	  956.5	  550.0	 6304.0	...
591467	  955.5	  554.0	 6286.0	...
591468	  955.9	  554.0	 6286.0	...
591469	  956.6	  553.1	 6298.0	...
591470	  957.5	  553.1	 6298.0	...
591471	  957.5	  553.1	 6294.0	...
591472	  957.0	  553.1	 6290.0	...
591473	  955.8	  557.6	 6282.0	...
591474	  955.8	  557.6	 6282.0	...
591475	  955.2	  553.5	 6281.0	...
591476	  955.2	  553.5	 6280.0	...
591477	  955.8	  553.5	 6280.0	...
591478	  956.4	  549.7	 6280.0	...
591479	  956.4	  549.7	 6287.0	...
591480	  955.8	  552.2	 6287.0	...
591481	  955.8	  552.2	 6284.0	...
591482	  955.5	  553.2	 6282.0	...
591483	  956.1	  552.9	 6278.0	...
591484	  956.5	  552.9	 6279.0	...
591485	  956.1	  552.8	 6281.0	...
591486	  956.1	  552.8	 6283.0	...
591487	  956.1	  552.8	 6286.0	...
591488	  955.2	  552.7	 6286.0	...
591489	  955.8	  552.7	 6270.0	...
591490	  955.9	  552.7	 6270.0	...
591491	  954.9	  556.3	 6272.0	...
591492	  955.1	  557.4	 6272.0	...
591493	  955.1	  557.4	 6272.0	...
591494	  955.1	  556.0	 6272.0	...
591495	  955.1	  556.0	 6272.0	...
591496	  955.2	  555.5	 6268.0	...
591497	  955.3	  555.1	 6264.0	...
591498	  955.5	  556.2	 6264.0	...
591499	  955.2	  557.3	 6275.0	...
591500	  955.1	  557.3	 6275.0	...
591501	  955.3	  556.6	 6280.0	...
591502	  955.2	  555.5	 6280.0	...
591503	  955.2	  555.5	 6269.0	...
591504	  958.2	  554.4	 6269.0	...
591505	  958.1	  554.9	 6267.0	...
591506	  955.1	  555.4	 6267.0	...
591507	  954.6	  557.1	 6272.0	...
591508	  956.0	  557.3	 6272.0	...
591509	  956.0	  557.3	 6272.0	...
591510	  956.2	  555.2	 6272.0	...
591511	  956.2	  555.2	 6266.0	...
591512	  956.8	  556.8	 6269.0	...
591513	  956.8	  556.8	 6271.0	...
591514	  956.4	  556.6	 6265.0	...
591515	  956.6	  556.6	 6268.0	...
591516	  956.6	  556.6	 6270.0	...
591517	  955.1	  556.7	 6270.0	...
591518	  955.1	  556.7	 6267.0	...
591519	  954.6	  555.7	 6265.0	...
591520	  955.5	  552.4	 6262.0	...
591521	  956.5	  552.4	 6258.0	...
591522	  955.8	  553.9	 6258.0	...
591523	  955.3	  555.8	 6258.0	...
591524	  955.8	  555.8	 6257.0	...
591525	  955.9	  556.0	 6257.0	...
591526	  955.9	  556.0	 6256.0	...
591527	  955.1	  553.6	 6256.0	...
591528	  955.2	  553.2	 6258.0	...
591529	  953.8	  552.8	 6258.0	...
591530	  953.8	  552.9	 6258.0	...
591531	  954.1	  552.9	 6257.0	...
591532	  954.1	  552.9	 6257.0	...
591533	  953.7	  553.9	 6257.0	...
591534	  953.4	  555.0	 6247.0	...
591535	  953.4	  555.0	 6247.0	...
591536	  954.0	  554.0	 6249.0	...
591537	  954.3	  554.0	 6249.0	...
591538	  954.3	  554.1	 6250.0	...
591539	  953.4	  554.2	 6250.0	...
591540	  951.6	  556.3	 6250.0	...
591541	  951.6	  556.3	 6249.0	...
591542	  951.7	  556.1	 6249.0	...
591543	  951.9	  555.9	 6253.0	...
591544	  951.9	  556.3	 6252.0	...
591545	  952.5	  556.3	 6252.0	...
591546	  953.4	  555.9	 6246.0	...
591547	  953.5	  555.6	 6243.0	...
591548	  953.6	  555.2	 6243.0	...
591549	  953.7	  555.0	 6240.0	...
591550	  953.7	  555.0	 6240.0	...
591551	  953.5	  554.5	 6236.0	...
591552	  953.5	  554.5	 6235.0	...
591553	  953.1	  555.9	 6235.0	...
591554	  952.5	  557.3	 6235.0	...
591555	  952.5	  557.3	 6233.0	...
591556	  954.6	  554.5	 6233.0	...
591557	  955.3	  552.2	 6230.0	...
591558	  955.3	  552.2	 6227.0	...
591559	  954.2	  556.2	 6224.0	...
591560	  953.7	  556.2	 6221.0	...
591561	  953.9	  555.6	 6221.0	...
591562	  954.4	  555.6	 6220.0	...
591563	  953.8	  557.6	 6220.0	...
591564	  954.0	  557.6	 6227.0	...
591565	  954.0	  557.6	 6221.0	...
591566	  954.7	  555.3	 6221.0	...
591567	  954.8	  555.3	 6220.0	...
591568	  954.9	  555.3	 6220.0	...
591569	  955.6	  555.2	 6217.0	...
591570	  955.6	  555.1	 6217.0	...
591571	  954.2	  555.1	 6219.0	...
591572	  954.3	  555.0	 6222.0	...
591573	  954.8	  554.9	 6218.0	...
591574	  955.0	  554.2	 6217.0	...
591575	  953.8	  554.2	 6217.0	...
591576	  953.4	  556.0	 6217.0	...
591577	  955.2	  555.1	 6221.0	...
591578	  955.4	  554.2	 6219.0	...
591579	  956.1	  554.2	 6219.0	...
591580	  956.2	  553.9	 6225.0	...
591581	  954.5	  553.9	 6225.0	...
591582	  954.2	  554.8	 6223.0	...
591583	  953.9	  554.8	 6223.0	...
591584	  953.5	  554.8	 6223.0	...
591585	  953.7	  555.4	 6220.0	...
591586	  953.7	  555.4	 6220.0	...
591587	  954.8	  554.9	 6216.0	...
591588	  956.0	  553.9	 6216.0	...
591589	  956.0	  553.9	 6216.0	...
591590	  954.4	  553.9	 6216.0	...
591591	  954.5	  553.7	 6216.0	...
591592	  951.6	  553.6	 6221.0	...
591593	  951.9	  552.2	 6221.0	...
591594	  951.0	  552.2	 6214.0	...
591595	  950.8	  552.2	 6214.0	...
591596	  950.7	  552.2	 6214.0	...
591597	  950.7	  552.2	 6217.0	...
591598	  950.5	  552.1	 6220.0	...
591599	  950.5	  552.1	 6220.0	...
591600	  951.7	  552.4	 6204.0	...
591601	  951.5	  552.6	 6204.0	...
591602	  951.3	  552.7	 6206.0	...
591603	  951.3	  552.7	 6206.0	...
591604	  951.3	  552.7	 6206.0	...
591605	  950.6	  553.1	 6217.0	...
591606	  950.6	  553.1	 6216.0	...
591607	  950.3	  552.2	 6215.0	...
591608	  950.2	  552.6	 6208.0	...
591609	  952.0	  552.6	 6208.0	...
591610	  952.3	  551.3	 6208.0	...
591611	  952.2	  551.6	 6222.0	...
591612	  950.0	  551.9	 6222.0	...
591613	  947.9	  552.8	 6206.0	...
591614	  947.9	  552.8	 6206.0	...
591615	  948.0	  552.4	 6206.0	...
591616	  949.3	  551.0	 6207.0	...
591617	  949.3	  551.0	 6207.0	...
591618	  949.4	  552.6	 6193.0	...
591619	  949.4	  552.6	 6193.0	...
591620	  949.6	  552.1	 6207.0	...
591621	  949.8	  551.5	 6215.0	...
591622	  950.7	  551.5	 6215.0	...
591623	  950.7	  551.5	 6203.0	...
591624	  951.1	  551.5	 6206.0	...
591625	  951.1	  551.5	 6209.0	...
591626	  950.5	  551.7	 6209.0	...
591627	  950.4	  552.0	 6210.0	...
591628	  950.3	  552.0	 6210.0	...
591629	  949.8	  551.3	 6210.0	...
591630	  948.8	  551.3	 6200.0	...
591631	  948.2	  553.5	 6200.0	...
591632	  949.4	  553.7	 6200.0	...
591633	  950.5	  553.8	 6198.0	...
591634	  950.5	  553.8	 6198.0	...
591635	  949.4	  550.6	 6199.0	...
591636	  949.4	  550.6	 6199.0	...
591637	  949.5	  550.6	 6193.0	...
591638	  949.3	  551.5	 6193.0	...
591639	  949.5	  551.5	 6199.0	...
591640	  949.7	  550.6	 6199.0	...
591641	  949.7	  552.0	 6200.0	...
591642	  950.0	  552.0	 6200.0	...
591643	  951.0	  552.5	 6189.0	...
591644	  952.1	  552.5	 6189.0	...
591645	  952.3	  552.5	 6192.0	...
591646	  952.6	  553.4	 6192.0	...
591647	  952.6	  553.4	 6192.0	...
591648	  952.6	  553.4	 6191.0	...
591649	  953.1	  550.9	 6191.0	...
591650	  953.1	  550.9	 6191.0	...
591651	  953.0	  551.3	 6191.0	...
591652	  952.8	  551.8	 6184.0	...
591653	  952.7	  552.4	 6186.0	...
591654	  953.3	  553.0	 6188.0	...
591655	  953.3	  552.9	 6185.0	...
591656	  952.8	  552.9	 6185.0	...
591657	  952.9	  552.5	 6191.0	...
591658	  954.0	  552.2	 6192.0	...
591659	  954.0	  552.2	 6188.0	...
591660	  952.0	  551.2	 6184.0	...
591661	  952.0	  551.2	 6185.0	...
591662	  952.3	  550.4	 6186.0	...
591663	  952.4	  550.4	 6186.0	...
591664	  950.9	  556.2	 6179.0	...
591665	  950.4	  556.2	 6179.0	...
591666	  950.5	  553.9	 6179.0	...
