** CONVERTED FROM W:\#Common\4Conor\SceneConstruction_data\SC\991546040\991546040_Block_1_toTrial5.edf using edfapi 3.1 Win32 Apr 29 2011 on Sat Jul 06 17:09:00 2019
** DATE: Thu Jul  4 04:01:38 2019
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDE33
** CAMERA_CONFIG: BDE33200.SCD
** Heins_SC
**

MSG	4155054 RECCFG CR 1000 1 1 R
MSG	4155054 ELCLCFG MTABLER
MSG	4155054 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4155054 THRESHOLDS R 101 230
MSG	4155054 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4155054 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	4155054 ELCL_PROC ELLIPSE  (5)
MSG	4155054 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4155055 !MODE RECORD CR 1000 1 1 R
START	4155056 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	1
INPUT	4155056	127
4170986	 1196.8	  255.7	 5149.0	...
4170987	 1196.7	  255.7	 5148.0	...
4170988	 1196.6	  256.2	 5148.0	...
4170989	 1196.6	  256.7	 5147.0	...
4170990	 1196.6	  256.7	 5147.0	...
4170991	 1196.5	  258.1	 5146.0	...
4170992	 1196.0	  258.1	 5146.0	...
4170993	 1196.0	  258.1	 5152.0	...
4170994	 1196.8	  256.8	 5153.0	...
4170995	 1196.6	  256.0	 5159.0	...
4170996	 1196.4	  256.1	 5159.0	...
4170997	 1196.3	  257.2	 5154.0	...
4170998	 1195.0	  257.3	 5154.0	...
4170999	 1195.0	  257.3	 5154.0	...
4171000	 1195.1	  256.6	 5154.0	...
4171001	 1195.5	  256.6	 5165.0	...
4171002	 1196.3	  256.6	 5165.0	...
4171003	 1196.3	  256.7	 5161.0	...
4171004	 1196.2	  256.5	 5157.0	...
4171005	 1196.2	  256.6	 5157.0	...
4171006	 1196.2	  256.6	 5163.0	...
4171007	 1197.5	  256.5	 5163.0	...
4171008	 1197.5	  256.0	 5164.0	...
4171009	 1197.3	  255.9	 5165.0	...
4171010	 1197.2	  255.9	 5167.0	...
4171011	 1197.2	  256.2	 5165.0	...
4171012	 1197.0	  256.2	 5165.0	...
4171013	 1196.9	  256.2	 5170.0	...
4171014	 1196.9	  256.1	 5171.0	...
4171015	 1196.6	  256.1	 5172.0	...
4171016	 1196.6	  256.2	 5172.0	...
4171017	 1196.1	  256.4	 5176.0	...
4171018	 1196.2	  256.4	 5175.0	...
4171019	 1196.3	  256.7	 5173.0	...
4171020	 1196.2	  256.7	 5174.0	...
4171021	 1196.1	  256.2	 5175.0	...
4171022	 1196.1	  256.1	 5181.0	...
4171023	 1196.3	  256.3	 5181.0	...
4171024	 1196.3	  256.3	 5182.0	...
4171025	 1196.4	  255.9	 5182.0	...
4171026	 1196.7	  255.5	 5183.0	...
4171027	 1197.1	  253.7	 5183.0	...
4171028	 1197.1	  253.7	 5185.0	...
4171029	 1196.8	  255.4	 5185.0	...
4171030	 1196.7	  255.1	 5185.0	...
4171031	 1196.7	  255.1	 5186.0	...
4171032	 1197.4	  255.5	 5186.0	...
4171033	 1197.3	  256.3	 5189.0	...
4171034	 1197.2	  256.4	 5191.0	...
4171035	 1197.1	  256.4	 5191.0	...
4171036	 1197.2	  256.0	 5191.0	...
4171037	 1197.2	  255.6	 5192.0	...
4171038	 1197.3	  255.6	 5194.0	...
4171039	 1197.3	  255.8	 5196.0	...
4171040	 1197.6	  256.0	 5195.0	...
4171041	 1197.5	  257.3	 5195.0	...
4171042	 1197.5	  257.3	 5195.0	...
4171043	 1197.5	  256.8	 5194.0	...
4171044	 1197.5	  256.2	 5193.0	...
4171045	 1197.5	  255.6	 5193.0	...
4171046	 1197.4	  255.6	 5198.0	...
4171047	 1197.4	  255.6	 5198.0	...
4171048	 1197.3	  256.2	 5198.0	...
4171049	 1197.4	  256.7	 5198.0	...
4171050	 1197.6	  256.6	 5205.0	...
4171051	 1197.7	  256.0	 5205.0	...
4171052	 1197.2	  256.0	 5203.0	...
4171053	 1197.2	  256.0	 5203.0	...
4171054	 1197.3	  255.1	 5203.0	...
4171055	 1197.3	  255.1	 5202.0	...
4171056	 1197.3	  255.3	 5202.0	...
4171057	 1197.2	  255.6	 5207.0	...
4171058	 1197.2	  255.6	 5207.0	...
4171059	 1197.2	  255.7	 5207.0	...
4171060	 1196.1	  255.8	 5207.0	...
4171061	 1196.1	  255.7	 5207.0	...
4171062	 1197.0	  255.7	 5207.0	...
4171063	 1197.9	  257.0	 5207.0	...
4171064	 1198.4	  257.0	 5207.0	...
4171065	 1198.3	  257.6	 5208.0	...
4171066	 1197.7	  257.7	 5212.0	...
4171067	 1197.8	  257.0	 5212.0	...
4171068	 1197.6	  256.4	 5212.0	...
4171069	 1197.5	  256.3	 5211.0	...
4171070	 1197.5	  256.2	 5209.0	...
4171071	 1198.4	  254.6	 5209.0	...
4171072	 1198.4	  254.6	 5216.0	...
4171073	 1198.4	  254.9	 5216.0	...
4171074	 1198.4	  255.3	 5218.0	...
4171075	 1197.6	  255.5	 5218.0	...
4171076	 1197.4	  257.4	 5218.0	...
4171077	 1197.3	  257.5	 5216.0	...
4171078	 1197.3	  257.5	 5216.0	...
4171079	 1197.1	  256.6	 5216.0	...
4171080	 1197.1	  256.6	 5216.0	...
4171081	 1198.5	  257.4	 5217.0	...
4171082	 1198.5	  257.4	 5217.0	...
4171083	 1198.4	  257.4	 5222.0	...
4171084	 1198.2	  257.4	 5222.0	...
4171085	 1196.4	  255.8	 5225.0	...
4171086	 1196.4	  255.8	 5225.0	...
4171087	 1196.4	  256.3	 5219.0	...
4171088	 1196.4	  256.3	 5219.0	...
4171089	 1196.4	  256.3	 5219.0	...
4171090	 1196.6	  256.4	 5226.0	...
4171091	 1196.9	  256.5	 5226.0	...
4171092	 1198.2	  256.8	 5226.0	...
4171093	 1198.1	  257.2	 5230.0	...
4171094	 1198.5	  257.2	 5230.0	...
4171095	 1198.5	  257.4	 5229.0	...
4171096	 1198.4	  257.7	 5229.0	...
4171097	 1198.3	  257.7	 5229.0	...
4171098	 1197.9	  256.6	 5229.0	...
4171099	 1197.5	  257.1	 5232.0	...
4171100	 1196.4	  257.2	 5233.0	...
4171101	 1196.3	  257.8	 5233.0	...
4171102	 1196.9	  257.7	 5233.0	...
4171103	 1197.1	  257.7	 5233.0	...
4171104	 1196.9	  258.6	 5233.0	...
4171105	 1196.8	  259.5	 5233.0	...
4171106	 1197.0	  259.5	 5233.0	...
4171107	 1197.1	  258.2	 5233.0	...
4171108	 1197.1	  258.2	 5232.0	...
4171109	 1197.3	  257.3	 5232.0	...
4171110	 1197.4	  257.3	 5234.0	...
4171111	 1198.0	  257.4	 5235.0	...
4171112	 1198.0	  257.7	 5235.0	...
4171113	 1197.3	  257.7	 5234.0	...
4171114	 1197.3	  257.7	 5234.0	...
4171115	 1198.5	  258.6	 5237.0	...
4171116	 1198.8	  258.4	 5242.0	...
4171117	 1198.8	  258.4	 5241.0	...
4171118	 1198.8	  257.8	 5241.0	...
4171119	 1198.9	  257.2	 5241.0	...
4171120	 1198.4	  257.2	 5241.0	...
4171121	 1198.3	  257.7	 5242.0	...
4171122	 1197.9	  257.8	 5248.0	...
4171123	 1197.9	  257.9	 5248.0	...
4171124	 1198.4	  257.9	 5247.0	...
4171125	 1198.9	  257.8	 5246.0	...
4171126	 1199.1	  258.3	 5245.0	...
4171127	 1199.1	  258.3	 5245.0	...
4171128	 1198.8	  258.1	 5247.0	...
4171129	 1198.8	  257.9	 5248.0	...
4171130	 1198.4	  258.0	 5248.0	...
4171131	 1198.3	  257.9	 5250.0	...
4171132	 1198.3	  257.9	 5250.0	...
4171133	 1198.6	  257.6	 5251.0	...
4171134	 1198.6	  257.4	 5253.0	...
4171135	 1198.7	  257.4	 5255.0	...
4171136	 1198.5	  257.6	 5255.0	...
4171137	 1198.4	  257.6	 5250.0	...
4171138	 1198.4	  257.4	 5250.0	...
4171139	 1199.1	  256.2	 5256.0	...
4171140	 1199.1	  256.2	 5256.0	...
4171141	 1199.2	  256.2	 5259.0	...
4171142	 1199.2	  256.7	 5256.0	...
4171143	 1199.2	  256.7	 5256.0	...
4171144	 1199.7	  256.7	 5260.0	...
4171145	 1200.0	  257.9	 5260.0	...
4171146	 1200.0	  257.9	 5259.0	...
4171147	 1200.0	  257.9	 5258.0	...
4171148	 1199.9	  257.9	 5258.0	...
4171149	 1199.8	  257.7	 5258.0	...
4171150	 1199.6	  257.5	 5258.0	...
4171151	 1199.7	  257.9	 5263.0	...
4171152	 1199.7	  257.9	 5263.0	...
4171153	 1199.2	  258.0	 5263.0	...
4171154	 1199.1	  258.7	 5263.0	...
4171155	 1199.0	  258.7	 5265.0	...
4171156	 1199.0	  257.8	 5265.0	...
4171157	 1198.9	  257.8	 5263.0	...
4171158	 1199.1	  257.8	 5264.0	...
4171159	 1199.1	  257.8	 5264.0	...
4171160	 1197.8	  258.0	 5265.0	...
4171161	 1197.8	  258.0	 5264.0	...
4171162	 1198.7	  257.3	 5264.0	...
4171163	 1198.7	  257.3	 5265.0	...
4171164	 1198.5	  257.3	 5265.0	...
4171165	 1198.5	  257.8	 5271.0	...
4171166	 1198.6	  257.8	 5271.0	...
4171167	 1199.5	  257.6	 5271.0	...
4171168	 1199.5	  257.6	 5271.0	...
4171169	 1199.3	  257.6	 5271.0	...
4171170	 1198.8	  257.6	 5272.0	...
4171171	 1199.0	  257.6	 5272.0	...
4171172	 1199.2	  257.6	 5272.0	...
4171173	 1199.3	  257.5	 5273.0	...
4171174	 1198.8	  257.5	 5273.0	...
4171175	 1198.8	  257.4	 5273.0	...
4171176	 1198.4	  257.4	 5271.0	...
4171177	 1198.0	  257.4	 5271.0	...
4171178	 1198.2	  257.2	 5271.0	...
4171179	 1198.3	  257.1	 5274.0	...
4171180	 1199.1	  257.0	 5276.0	...
4171181	 1199.1	  256.9	 5280.0	...
4171182	 1200.1	  256.8	 5280.0	...
4171183	 1200.1	  256.7	 5279.0	...
4171184	 1200.0	  256.7	 5279.0	...
4171185	 1199.7	  257.2	 5279.0	...
4171186	 1199.4	  257.2	 5281.0	...
4171187	 1199.0	  257.4	 5282.0	...
4171188	 1198.6	  257.4	 5282.0	...
4171189	 1198.7	  256.5	 5281.0	...
4171190	 1198.4	  256.6	 5281.0	...
4171191	 1198.0	  257.3	 5281.0	...
4171192	 1198.0	  257.3	 5281.0	...
4171193	 1198.0	  257.3	 5280.0	...
4171194	 1198.1	  257.5	 5280.0	...
4171195	 1198.2	  257.7	 5281.0	...
4171196	 1198.2	  257.5	 5281.0	...
4171197	 1198.8	  257.5	 5281.0	...
4171198	 1198.8	  257.5	 5281.0	...
4171199	 1199.1	  256.7	 5281.0	...
4171200	 1199.2	  256.7	 5288.0	...
4171201	 1199.3	  256.7	 5290.0	...
4171202	 1199.4	  256.3	 5291.0	...
4171203	 1199.5	  256.3	 5291.0	...
4171204	 1199.5	  255.8	 5286.0	...
4171205	 1199.6	  255.8	 5287.0	...
4171206	 1199.5	  256.1	 5289.0	...
4171207	 1199.7	  256.4	 5287.0	...
4171208	 1199.6	  257.2	 5287.0	...
4171209	 1199.6	  257.5	 5295.0	...
4171210	 1199.0	  257.4	 5295.0	...
4171211	 1198.9	  257.4	 5295.0	...
4171212	 1198.8	  257.4	 5293.0	...
4171213	 1198.2	  258.2	 5294.0	...
4171214	 1198.2	  258.2	 5294.0	...
4171215	 1198.2	  258.2	 5296.0	...
4171216	 1198.2	  258.2	 5296.0	...
4171217	 1198.2	  258.2	 5296.0	...
4171218	 1198.0	  257.1	 5296.0	...
4171219	 1198.0	  257.1	 5296.0	...
4171220	 1198.4	  257.2	 5296.0	...
4171221	 1198.3	  257.4	 5298.0	...
4171222	 1198.3	  257.5	 5298.0	...
4171223	 1198.1	  257.5	 5298.0	...
4171224	 1198.1	  257.2	 5298.0	...
4171225	 1198.3	  256.1	 5298.0	...
4171226	 1198.3	  256.1	 5301.0	...
4171227	 1198.4	  256.1	 5304.0	...
4171228	 1197.9	  256.1	 5311.0	...
4171229	 1197.7	  255.3	 5311.0	...
4171230	 1197.7	  255.3	 5300.0	...
4171231	 1197.8	  255.1	 5300.0	...
4171232	 1197.4	  255.2	 5305.0	...
4171233	 1197.4	  255.4	 5304.0	...
4171234	 1198.2	  255.5	 5304.0	...
4171235	 1198.2	  255.6	 5304.0	...
4171236	 1198.1	  255.6	 5309.0	...
4171237	 1198.2	  254.6	 5309.0	...
4171238	 1198.3	  254.6	 5308.0	...
4171239	 1198.1	  256.5	 5307.0	...
4171240	 1197.8	  256.5	 5306.0	...
4171241	 1197.8	  256.4	 5306.0	...
4171242	 1198.0	  256.1	 5310.0	...
4171243	 1198.0	  255.9	 5310.0	...
4171244	 1198.0	  255.9	 5310.0	...
4171245	 1197.7	  255.8	 5310.0	...
4171246	 1197.7	  255.8	 5310.0	...
4171247	 1197.7	  256.1	 5310.0	...
4171248	 1197.4	  256.3	 5311.0	...
4171249	 1197.1	  256.3	 5311.0	...
4171250	 1197.1	  256.3	 5311.0	...
4171251	 1198.0	  256.1	 5311.0	...
4171252	 1198.0	  255.9	 5311.0	...
4171253	 1198.0	  255.5	 5311.0	...
4171254	 1197.8	  255.4	 5311.0	...
4171255	 1197.8	  255.4	 5311.0	...
4171256	 1197.7	  255.7	 5311.0	...
4171257	 1197.6	  256.0	 5311.0	...
4171258	 1197.6	  255.8	 5318.0	...
4171259	 1197.6	  255.8	 5319.0	...
4171260	 1197.6	  255.8	 5319.0	...
4171261	 1197.6	  255.8	 5317.0	...
4171262	 1197.7	  255.7	 5317.0	...
4171263	 1198.6	  255.5	 5321.0	...
4171264	 1198.6	  255.2	 5323.0	...
4171265	 1197.6	  255.0	 5323.0	...
4171266	 1197.5	  254.7	 5322.0	...
4171267	 1197.5	  254.7	 5322.0	...
4171268	 1197.4	  255.6	 5322.0	...
4171269	 1197.6	  254.9	 5321.0	...
4171270	 1197.7	  255.1	 5320.0	...
4171271	 1198.4	  255.3	 5320.0	...
4171272	 1198.4	  255.3	 5325.0	...
4171273	 1198.5	  255.4	 5325.0	...
4171274	 1198.7	  255.4	 5326.0	...
4171275	 1198.7	  254.9	 5326.0	...
4171276	 1197.7	  255.0	 5327.0	...
4171277	 1197.5	  255.0	 5327.0	...
4171278	 1197.5	  254.8	 5327.0	...
4171279	 1197.6	  254.5	 5322.0	...
4171280	 1197.7	  253.7	 5322.0	...
4171281	 1197.3	  253.7	 5323.0	...
4171282	 1197.3	  254.4	 5323.0	...
4171283	 1197.6	  254.4	 5331.0	...
4171284	 1197.6	  254.4	 5331.0	...
4171285	 1197.6	  254.5	 5324.0	...
4171286	 1197.3	  254.6	 5324.0	...
4171287	 1197.3	  255.0	 5324.0	...
4171288	 1198.4	  254.5	 5328.0	...
4171289	 1198.4	  254.5	 5328.0	...
4171290	 1198.5	  254.6	 5330.0	...
4171291	 1198.4	  255.2	 5337.0	...
4171292	 1198.3	  255.2	 5337.0	...
4171293	 1198.2	  255.3	 5337.0	...
4171294	 1197.9	  255.3	 5335.0	...
4171295	 1197.8	  255.9	 5334.0	...
4171296	 1197.8	  255.9	 5331.0	...
4171297	 1197.9	  255.9	 5331.0	...
4171298	 1198.0	  255.9	 5332.0	...
4171299	 1198.4	  255.9	 5332.0	...
4171300	 1198.4	  255.1	 5333.0	...
4171301	 1198.2	  255.3	 5337.0	...
4171302	 1198.2	  255.5	 5337.0	...
4171303	 1198.7	  255.7	 5334.0	...
4171304	 1198.7	  255.7	 5334.0	...
4171305	 1198.7	  256.1	 5339.0	...
4171306	 1198.8	  256.1	 5339.0	...
4171307	 1198.9	  255.3	 5339.0	...
4171308	 1198.7	  255.8	 5338.0	...
4171309	 1198.5	  256.3	 5338.0	...
4171310	 1198.2	  256.2	 5338.0	...
4171311	 1198.2	  256.1	 5339.0	...
4171312	 1198.2	  256.1	 5339.0	...
4171313	 1199.8	  256.0	 5339.0	...
4171314	 1199.8	  256.3	 5341.0	...
4171315	 1198.5	  256.4	 5341.0	...
4171316	 1198.5	  256.5	 5341.0	...
4171317	 1198.4	  256.5	 5345.0	...
4171318	 1198.4	  256.9	 5348.0	...
4171319	 1198.9	  256.9	 5349.0	...
4171320	 1198.8	  256.6	 5349.0	...
4171321	 1198.8	  256.6	 5349.0	...
4171322	 1198.7	  257.5	 5348.0	...
4171323	 1198.7	  257.5	 5347.0	...
4171324	 1198.9	  256.1	 5347.0	...
4171325	 1198.1	  256.2	 5346.0	...
4171326	 1198.0	  256.5	 5346.0	...
4171327	 1198.1	  256.3	 5346.0	...
4171328	 1197.9	  256.2	 5346.0	...
4171329	 1197.7	  256.2	 5347.0	...
4171330	 1197.7	  256.2	 5347.0	...
4171331	 1197.7	  256.3	 5352.0	...
4171332	 1197.7	  257.2	 5352.0	...
4171333	 1198.3	  257.5	 5352.0	...
4171334	 1198.5	  257.8	 5352.0	...
4171335	 1198.1	  257.8	 5352.0	...
4171336	 1198.1	  256.5	 5352.0	...
4171337	 1198.1	  256.5	 5352.0	...
4171338	 1197.5	  260.0	 5353.0	...
4171339	 1197.5	  260.0	 5354.0	...
4171340	 1197.7	  259.7	 5355.0	...
4171341	 1198.0	  259.5	 5355.0	...
4171342	 1198.3	  258.4	 5353.0	...
4171343	 1198.3	  258.4	 5353.0	...
4171344	 1198.3	  258.2	 5360.0	...
4171345	 1198.0	  258.0	 5360.0	...
4171346	 1198.1	  258.1	 5355.0	...
4171347	 1198.2	  258.2	 5355.0	...
4171348	 1198.2	  258.5	 5355.0	...
4171349	 1198.4	  259.0	 5355.0	...
4171350	 1198.4	  259.0	 5355.0	...
4171351	 1198.2	  260.0	 5357.0	...
4171352	 1198.1	  260.0	 5365.0	...
4171353	 1198.3	  258.7	 5365.0	...
4171354	 1198.1	  258.7	 5361.0	...
4171355	 1198.0	  258.7	 5362.0	...
4171356	 1198.0	  258.7	 5362.0	...
4171357	 1199.0	  259.0	 5361.0	...
4171358	 1199.0	  259.0	 5361.0	...
4171359	 1198.1	  259.0	 5366.0	...
4171360	 1198.5	  259.5	 5366.0	...
4171361	 1198.4	  259.5	 5366.0	...
4171362	 1198.3	  260.5	 5367.0	...
4171363	 1198.4	  260.2	 5367.0	...
4171364	 1198.4	  260.2	 5367.0	...
4171365	 1199.2	  260.5	 5368.0	...
4171366	 1199.2	  260.5	 5368.0	...
4171367	 1198.9	  260.5	 5368.0	...
4171368	 1198.7	  260.5	 5373.0	...
4171369	 1197.6	  260.5	 5373.0	...
4171370	 1197.5	  260.5	 5371.0	...
4171371	 1197.5	  260.7	 5371.0	...
4171372	 1199.1	  260.6	 5375.0	...
4171373	 1199.4	  260.9	 5375.0	...
4171374	 1199.4	  260.9	 5373.0	...
4171375	 1198.9	  260.9	 5373.0	...
4171376	 1198.5	  261.0	 5373.0	...
4171377	 1198.3	  260.9	 5373.0	...
4171378	 1198.1	  260.9	 5371.0	...
4171379	 1197.7	  261.0	 5372.0	...
4171380	 1197.7	  261.0	 5373.0	...
4171381	 1198.9	  260.9	 5373.0	...
4171382	 1198.9	  260.9	 5373.0	...
4171383	 1199.0	  260.9	 5374.0	...
4171384	 1199.3	  260.9	 5374.0	...
4171385	 1199.2	  261.0	 5378.0	...
4171386	 1199.1	  261.2	 5378.0	...
4171387	 1198.8	  261.2	 5380.0	...
4171388	 1198.4	  261.1	 5382.0	...
4171389	 1197.6	  261.1	 5382.0	...
4171390	 1197.7	  260.8	 5378.0	...
4171391	 1197.8	  260.9	 5378.0	...
4171392	 1198.7	  261.0	 5383.0	...
4171393	 1198.6	  261.1	 5383.0	...
4171394	 1198.6	  261.1	 5385.0	...
4171395	 1198.6	  260.8	 5388.0	...
4171396	 1198.4	  260.9	 5388.0	...
4171397	 1198.2	  260.9	 5387.0	...
4171398	 1198.1	  260.9	 5386.0	...
4171399	 1196.8	  261.0	 5384.0	...
4171400	 1196.8	  261.0	 5384.0	...
4171401	 1197.8	  260.9	 5389.0	...
4171402	 1197.9	  260.8	 5389.0	...
4171403	 1197.4	  260.7	 5389.0	...
4171404	 1197.5	  260.5	 5389.0	...
4171405	 1197.5	  260.6	 5387.0	...
4171406	 1197.6	  260.6	 5386.0	...
4171407	 1197.9	  259.7	 5387.0	...
4171408	 1197.7	  259.7	 5388.0	...
4171409	 1197.6	  260.6	 5388.0	...
4171410	 1198.5	  260.6	 5388.0	...
4171411	 1198.5	  260.6	 5388.0	...
4171412	 1198.4	  260.6	 5387.0	...
EFIX R   4170560	4171412	853	 1197.1	  258.3	   5158
SSACC R  4171413
4171413	 1198.4	  259.9	 5387.0	...
4171414	 1198.3	  259.2	 5392.0	...
4171415	 1197.7	  259.2	 5398.0	...
4171416	 1195.9	  259.2	 5398.0	...
4171417	 1193.8	  259.4	 5398.0	...
4171418	 1190.8	  259.6	 5398.0	...
4171419	 1186.0	  260.4	 5400.0	...
4171420	 1180.6	  261.7	 5407.0	...
4171421	 1171.0	  265.2	 5408.0	...
4171422	 1160.5	  271.7	 5409.0	...
4171423	 1153.8	  273.4	 5427.0	...
4171424	 1140.4	  285.8	 5433.0	...
4171425	 1126.3	  293.0	 5444.0	...
4171426	 1114.5	  300.4	 5448.0	...
4171427	 1106.9	  308.6	 5461.0	...
4171428	 1095.6	  314.0	 5480.0	...
4171429	 1087.9	  321.2	 5486.0	...
4171430	 1076.0	  327.3	 5490.0	...
4171431	 1069.2	  332.1	 5501.0	...
4171432	 1060.4	  333.8	 5522.0	...
4171433	 1054.9	  342.7	 5525.0	...
4171434	 1044.8	  348.4	 5525.0	...
4171435	 1035.6	  353.2	 5535.0	...
4171436	 1030.7	  358.5	 5542.0	...
4171437	 1030.6	  365.4	 5543.0	...
4171438	 1024.8	  372.3	 5543.0	...
4171439	 1014.6	  377.9	 5543.0	...
4171440	 1006.5	  380.8	 5550.0	...
4171441	  998.1	  387.7	 5557.0	...
4171442	  992.9	  388.9	 5557.0	...
4171443	  988.6	  398.3	 5565.0	...
4171444	  982.6	  403.1	 5565.0	...
4171445	  975.2	  407.2	 5564.0	...
4171446	  967.7	  413.0	 5564.0	...
4171447	  963.3	  417.5	 5570.0	...
4171448	  956.1	  427.4	 5570.0	...
4171449	  952.3	  433.4	 5578.0	...
4171450	  947.5	  437.1	 5578.0	...
4171451	  946.5	  442.8	 5583.0	...
4171452	  946.6	  447.8	 5582.0	...
4171453	  946.9	  452.1	 5582.0	...
4171454	  948.3	  452.5	 5584.0	...
4171455	  949.5	  453.2	 5584.0	...
4171456	  953.7	  453.8	 5585.0	...
4171457	  957.5	  453.6	 5592.0	...
4171458	  960.5	  447.3	 5592.0	...
4171459	  962.4	  445.4	 5592.0	...
4171460	  965.3	  441.2	 5592.0	...
4171461	  965.6	  439.2	 5587.0	...
4171462	  966.8	  438.1	 5584.0	...
4171463	  966.7	  433.1	 5580.0	...
4171464	  965.6	  432.7	 5579.0	...
4171465	  965.0	  427.6	 5575.0	...
ESACC R  4171413	4171465	53	 1198.4	  260.4	  965.8	  431.1	   5.47	    233
SFIX R   4171466
4171466	  964.3	  426.3	 5571.0	...
4171467	  964.3	  426.5	 5571.0	...
4171468	  960.8	  426.7	 5572.0	...
4171469	  960.0	  426.7	 5572.0	...
4171470	  958.8	  426.7	 5569.0	...
4171471	  957.3	  427.5	 5569.0	...
4171472	  957.4	  430.5	 5570.0	...
4171473	  957.1	  430.5	 5570.0	...
4171474	  955.7	  433.4	 5567.0	...
4171475	  954.7	  433.5	 5568.0	...
4171476	  954.7	  432.8	 5568.0	...
4171477	  954.6	  432.9	 5568.0	...
4171478	  951.9	  433.2	 5564.0	...
4171479	  951.4	  434.4	 5564.0	...
4171480	  951.4	  434.4	 5564.0	...
4171481	  951.8	  433.8	 5564.0	...
4171482	  952.4	  434.2	 5570.0	...
4171483	  952.5	  434.2	 5572.0	...
4171484	  952.6	  432.5	 5573.0	...
4171485	  952.8	  432.4	 5571.0	...
4171486	  952.5	  432.5	 5569.0	...
4171487	  952.5	  432.5	 5567.0	...
4171488	  953.2	  432.6	 5567.0	...
4171489	  953.4	  432.6	 5568.0	...
4171490	  953.3	  432.2	 5569.0	...
4171491	  953.2	  431.6	 5570.0	...
4171492	  953.2	  432.1	 5574.0	...
4171493	  953.2	  432.7	 5577.0	...
4171494	  952.7	  433.3	 5577.0	...
4171495	  952.7	  433.2	 5573.0	...
4171496	  952.7	  433.2	 5573.0	...
4171497	  951.8	  433.2	 5576.0	...
4171498	  951.8	  432.8	 5576.0	...
4171499	  951.8	  432.8	 5575.0	...
4171500	  951.8	  434.2	 5570.0	...
4171501	  951.7	  433.9	 5570.0	...
4171502	  952.6	  433.8	 5580.0	...
4171503	  952.7	  434.4	 5580.0	...
4171504	  952.5	  434.4	 5580.0	...
4171505	  952.4	  434.5	 5580.0	...
4171506	  952.4	  434.6	 5581.0	...
4171507	  952.7	  435.2	 5582.0	...
4171508	  954.2	  435.1	 5582.0	...
4171509	  954.2	  434.3	 5579.0	...
4171510	  953.9	  434.3	 5579.0	...
4171511	  953.6	  434.0	 5584.0	...
4171512	  952.1	  434.1	 5585.0	...
4171513	  952.1	  435.2	 5585.0	...
4171514	  952.4	  435.2	 5584.0	...
4171515	  952.4	  435.7	 5584.0	...
EFIX R   4171466	4171515	50	  954.2	  432.5	   5573
SSACC R  4171516
4171516	  952.0	  436.0	 5584.0	...
4171517	  952.0	  435.9	 5585.0	...
4171518	  951.6	  435.9	 5585.0	...
4171519	  951.1	  435.4	 5585.0	...
4171520	  951.0	  434.6	 5585.0	...
4171521	  949.7	  434.7	 5586.0	...
4171522	  945.5	  435.1	 5586.0	...
4171523	  935.0	  435.6	 5586.0	...
4171524	  922.8	  435.9	 5586.0	...
4171525	  912.7	  436.4	 5587.0	...
4171526	  903.4	  438.0	 5595.0	...
4171527	  888.4	  442.6	 5597.0	...
4171528	  874.1	  447.2	 5608.0	...
4171529	  857.8	  449.9	 5621.0	...
4171530	  849.5	  459.3	 5628.0	...
4171531	  834.1	  464.4	 5628.0	...
4171532	  815.9	  467.8	 5648.0	...
4171533	  800.3	  471.2	 5650.0	...
4171534	  793.3	  476.2	 5658.0	...
4171535	  785.6	  484.7	 5661.0	...
4171536	  770.7	  487.2	 5662.0	...
4171537	  759.8	  487.6	 5662.0	...
4171538	  756.2	  492.2	 5670.0	...
4171539	  751.7	  496.0	 5670.0	...
4171540	  751.8	  499.6	 5671.0	...
4171541	  746.8	  500.4	 5671.0	...
4171542	  743.2	  502.6	 5668.0	...
4171543	  739.9	  502.7	 5665.0	...
4171544	  736.0	  502.7	 5661.0	...
4171545	  734.9	  502.8	 5661.0	...
4171546	  734.0	  502.8	 5661.0	...
4171547	  734.0	  502.8	 5663.0	...
4171548	  731.7	  504.3	 5664.0	...
ESACC R  4171516	4171548	33	  952.3	  435.7	  733.3	  503.3	   3.96	    246
SFIX R   4171549
4171549	  730.9	  504.3	 5663.0	...
4171550	  730.9	  502.9	 5663.0	...
4171551	  731.5	  503.0	 5668.0	...
4171552	  732.1	  502.9	 5669.0	...
4171553	  734.0	  501.8	 5669.0	...
4171554	  738.6	  501.7	 5669.0	...
4171555	  741.3	  501.7	 5670.0	...
4171556	  744.9	  501.5	 5670.0	...
4171557	  748.4	  501.2	 5666.0	...
4171558	  750.8	  499.4	 5666.0	...
